性价比,价差,参考价,样本数,评分,标题,型号,品牌,类目,成色,价格,币种,购买方式,标记,所在地,卖家,好评率,上架时间,结束时间,链接,图片
偏高,+23%,449.06,80,53.0,Sony ZEISS Sonnar T* FE 55mm F/1.8 ZA SEL55F18Z (Sony E mount) -Near Mint- #175,sony sonnar 55mm f1.8,Sony,Lenses,Very Good - Refurbished,550.0,USD,FIXED_PRICE,grail:Sonnar;mount:sony e;55mm;good-cond,JP,mapcamera,100.0,2026-08-26T09:14:36.000Z,,https://www.ebay.com/itm/377448373066?hash=item57e1ad1b4a:g:IkcAAeSwyTVqjq5w,https://i.ebayimg.com/images/g/IkcAAeSwyTVqjq5w/s-l225.jpg
偏高,+23%,449.06,80,53.0,Sony ZEISS Sonnar T* FE 55mm F/1.8 ZA SEL55F18Z (Sony E mount) -Near Mint- #134,sony sonnar 55mm f1.8,Sony,Lenses,Very Good - Refurbished,550.0,USD,FIXED_PRICE,grail:Sonnar;mount:sony e;55mm;good-cond,JP,mapcamera,100.0,2026-08-26T09:12:57.000Z,,https://www.ebay.com/itm/820049350542?hash=itembeeec00f8e:g:E1EAAeSwKVhqjq4K,https://i.ebayimg.com/images/g/E1EAAeSwKVhqjq4K/s-l225.jpg
偏高,+23%,449.06,80,53.0,Sony ZEISS Sonnar T* FE 55mm F/1.8 ZA SEL55F18Z (Sony E mount) -Near Mint- #133,sony sonnar 55mm f1.8,Sony,Lenses,Very Good - Refurbished,550.0,USD,FIXED_PRICE,grail:Sonnar;mount:sony e;55mm;good-cond,JP,mapcamera,100.0,2026-08-26T09:12:40.000Z,,https://www.ebay.com/itm/377448367856?hash=item57e1ad06f0:g:F~MAAeSwVsxqjq37,https://i.ebayimg.com/images/g/F~MAAeSwVsxqjq37/s-l225.jpg
偏高,+28%,1168.99,24,53.0,Late 744xxxx Apollo [MINT +Pro Strap] Nikon F Black F-36 Motor Drive From JAPAN,nikon f-36,Nikon,Film Cameras,Used,1499.95,USD,FIXED_PRICE,mount:nikon f;good-cond,JP,shop365tokyo,100.0,2026-08-26T23:55:59.000Z,,https://www.ebay.com/itm/158227473472?hash=item24d717a440:g:63IAAeSwJmhqj32L,https://i.ebayimg.com/images/g/63IAAeSwJmhqj32L/s-l225.jpg
无基准,,,,52.0,Canon AE-1 Program Black Silver Manual Focus SLR Film Camera With Strap,canon ae-1,Canon,Film Cameras,Used,0.0,USD,AUCTION,grail:AE-1;auction,US,shopsastores_stlouis,99.4,2026-08-27T01:30:17.000Z,2026-09-03T01:30:17.000Z,https://www.ebay.com/itm/287547124048?hash=item42f324e950:g:r-0AAeSwvFJqjvTQ,https://i.ebayimg.com/images/g/r-0AAeSwvFJqjvTQ/s-l225.jpg
无基准,,,,52.0,Pentax K1000 with 4 Pentax Lenses Fully Functional,pentax k1000,Pentax,Film Cameras,Used,0.0,USD,AUCTION,grail:K1000;auction,US,dmerch1,100.0,2026-08-26T21:07:13.000Z,2026-08-31T21:07:13.000Z,https://www.ebay.com/itm/117379824825?hash=item1b5461fcb9:g:6SkAAeSw4C1qj1O2,https://i.ebayimg.com/images/g/6SkAAeSw4C1qj1O2/s-l225.jpg
无基准,,,,52.0,Olympus Stylus Epic Zoom 115 Deluxe Point & Shoot 35mm Film Camera Tested,olympus stylus epic 115,Olympus,Film Cameras,Used,0.0,USD,AUCTION,grail:Stylus Epic;auction,US,fl9541,100.0,2026-08-26T20:21:00.000Z,2026-09-02T20:21:00.000Z,https://www.ebay.com/itm/336763093636?hash=item4e68a50284:g:IN4AAeSwR-1qj0qh,https://i.ebayimg.com/images/g/IN4AAeSwR-1qj0qh/s-l225.jpg
无基准,,,,52.0,Leica ELMARIT-M 28mm f/2.8 Aspherical MF Lens - Black,leica elmarit 28mm f2.8,Leica,Lenses,Used,0.0,USD,AUCTION,grail:ELMARIT;auction,US,schmieren,0.0,2026-08-26T18:43:14.000Z,2026-09-02T18:43:14.000Z,https://www.ebay.com/itm/307148195391?hash=item478375863f:g:g8QAAeSwWhdqjzDs,https://i.ebayimg.com/images/g/g8QAAeSwWhdqjzDs/s-l225.jpg
无基准,,,,52.0,Carl Zeiss Planar 50mm f/1.4 ZE T* lens for Canon (U41297) US RESIDENTS ONLY,zeiss planar 50mm f1.4,Zeiss,Lenses,Used,0.0,USD,AUCTION,grail:Planar;auction,US,milford_photo_inc,99.6,2026-08-26T18:31:25.000Z,2026-09-02T18:31:25.000Z,https://www.ebay.com/itm/318783249510?hash=item4a38f65c66:g:dHwAAeSw0DZqjzA-,https://i.ebayimg.com/images/g/dHwAAeSw0DZqjzA-/s-l225.jpg
无基准,,,,52.0,Pentax K1000 ASAHI 35mm Manual SLR Film Camera With Lenses & Case ~,pentax k1000,Pentax,Film Cameras,Used,0.0,USD,AUCTION,grail:K1000;auction,US,dbleagle10,99.0,2026-08-26T17:21:20.000Z,2026-09-02T17:21:20.000Z,https://www.ebay.com/itm/377449225404?hash=item57e1ba1cbc:g:m5IAAeSwkhFqhO0a,https://i.ebayimg.com/images/g/m5IAAeSwkhFqhO0a/s-l225.jpg
无基准,,,,52.0,Canon AE-1 SLR Film Camera W/ Strap & Zoom Lens 4787363 Student Photography,canon ae-1,Canon,Film Cameras,Used,0.0,USD,AUCTION,grail:AE-1;auction,US,kpsportsmedia,99.8,2026-08-26T15:38:35.000Z,2026-09-02T15:38:35.000Z,https://www.ebay.com/itm/366630294483?hash=item555cde53d3:g:GKMAAeSwBD9qjwex,https://i.ebayimg.com/images/g/GKMAAeSwBD9qjwex/s-l225.jpg
无基准,,,,52.0,Vintage Nikon F4 camera body with MB-21,nikon f4,Nikon,Film Cameras,Used,0.0,USD,AUCTION,grail:Nikon F4;auction,US,jatane,100.0,2026-08-26T15:29:36.000Z,2026-09-02T15:29:36.000Z,https://www.ebay.com/itm/366630281777?hash=item555cde2231:g:b7AAAeSwehZqjwWq,https://i.ebayimg.com/images/g/b7AAAeSwehZqjwWq/s-l225.jpg
无基准,,,,52.0,Canon A-1 35mm SLR Film Camera with 50 mm lens Kit,canon a-1,Canon,Film Cameras,Used,0.0,USD,"AUCTION,BEST_OFFER",grail:Canon A-1;auction,US,m4ndo_t4v,100.0,2026-08-26T10:00:01.000Z,2026-09-02T10:00:01.000Z,https://www.ebay.com/itm/377447119450?hash=item57e199fa5a:g:nQoAAeSwVDJqcOAH,https://i.ebayimg.com/images/g/nQoAAeSwVDJqcOAH/s-l225.jpg
无基准,,,,52.0,Honeywell Pentax Spotmatic 35MM Film Camera Silver Black Body Only NO LENS,pentax spotmatic,Pentax,Film Cameras,Used,34.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Spotmatic,US,keystonel_0,99.9,2026-08-26T19:05:01.000Z,,https://www.ebay.com/itm/820051097009?hash=itembeeedab5b1:g:zy8AAeSwcZxqjzhs,https://i.ebayimg.com/images/g/zy8AAeSwcZxqjzhs/s-l225.jpg
无基准,,,,52.0,Asahi Pentax Spotmatic SP 35mm Film Camera Body - Tested,asahi spotmatic,Asahi,Film Cameras,Used,39.99,USD,FIXED_PRICE,grail:Spotmatic,US,jedvintage,99.8,2026-08-26T14:37:43.000Z,,https://www.ebay.com/itm/227492461056?hash=item34f79b7a00:g:ZwkAAeSwpLBqjvob,https://i.ebayimg.com/images/g/ZwkAAeSwpLBqjvob/s-l225.jpg
高价,+61%,58.5,80,52.0,Zeiss Ikon Contaflex with Tessar f/2.8 50mm 35MM Film Camera,zeiss ikon contaflex,Zeiss,Film Cameras,Used,93.99,USD,FIXED_PRICE,grail:Tessar,US,paymore_miami_lakes,99.1,2026-08-26T21:19:24.000Z,,https://www.ebay.com/itm/366630779186?hash=item555ce5b932:g:m~4AAeSwlyZqj1kU,https://i.ebayimg.com/images/g/m~4AAeSwlyZqj1kU/s-l225.jpg
高价,+144%,41.07,80,52.0,[Mint-] Canon AE-1 35mm SLR Film Camera Black Body From Japan,canon ae-1,Canon,Film Cameras,Used,99.99,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;good-cond,US,ratiowitch,99.7,2026-08-26T06:01:34.000Z,,https://www.ebay.com/itm/377448092042?hash=item57e1a8d18a:g:36MAAeSwh3NqjoDI,https://i.ebayimg.com/images/g/36MAAeSwh3NqjoDI/s-l225.jpg
高价,+112%,50.0,80,52.0,[Tested Working] Minolta Hi-Matic AF2-MD 35mm Point & Shoot Film Camera Japan,minolta hi-matic af2-md,Minolta,Film Cameras,Used,105.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Hi-Matic;mount:minolta md,JP,takuya_95,99.2,2026-08-26T15:03:33.000Z,,https://www.ebay.com/itm/820050426174?hash=itembeeed0793e:g:bVQAAeSwuVhqibtb,https://i.ebayimg.com/images/g/bVQAAeSwuVhqibtb/s-l225.jpg
高价,+134%,46.99,80,52.0,[MINT] SMC Pentax A 645 200mm f/4 Telephoto Lens For 645 645N 645Nll From JAPAN,pentax smc 200mm f4,Pentax,Lenses,Used,109.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,softly2021.3,100.0,2026-08-26T12:27:04.000Z,,https://www.ebay.com/itm/398326459808?hash=item5cbe1b6da0:g:3y4AAeSwW6dqjtwY,https://i.ebayimg.com/images/g/3y4AAeSwW6dqjtwY/s-l225.jpg
高价,+100%,56.4,80,52.0,[Very Good] Olympus OM-1 Black Film Camera ZUIKO 75-150mm f/4 Lens From JAPAN,olympus om-1,Olympus,Film Cameras,Used,113.0,USD,FIXED_PRICE,grail:OM-1;mount:olympus om,JP,shibacamjp,100.0,2026-08-27T07:57:05.000Z,,https://www.ebay.com/itm/188847576103?hash=item2bf8315427:g:jGUAAeSwRqBqj-1h,https://i.ebayimg.com/images/g/jGUAAeSwRqBqj-1h/s-l225.jpg
无基准,,,,52.0,Polaroid Mamiya Rz67 Film Folder JPN Limited Edition Rare Instant Camera Model V,polaroid rz67,Polaroid,Vintage Cameras,,119.46,USD,"FIXED_PRICE,BEST_OFFER",grail:Rz67,JP,japan-hobby-clubs,98.9,2026-08-27T07:41:51.000Z,,https://www.ebay.com/itm/227493467091?hash=item34f7aad3d3:g:8AQAAeSwA-tqj-q6,https://i.ebayimg.com/images/g/8AQAAeSwA-tqj-q6/s-l225.jpg
高价,+155%,46.99,80,52.0,[ Top MINT ] SMC Pentax A 645 200mm F/4 Telephoto Lens For 645 N NII From JAPAN,pentax smc 200mm f4,Pentax,Lenses,Used,119.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,mitshos_0,100.0,2026-08-26T05:09:22.000Z,,https://www.ebay.com/itm/227491930072?hash=item34f7935fd8:g:dtoAAeSwcZxqjnX8,https://i.ebayimg.com/images/g/dtoAAeSwcZxqjnX8/s-l225.jpg
高价,+202%,41.07,80,52.0,Canon AE-1 SLR 35mm Film Camera w/ Canon Lens FD 24mm F2.8 s.s.c & FD 135mm F3.5,canon ae-1,Canon,Film Cameras,Used,124.0,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,shin-j2,100.0,2026-08-26T07:17:12.000Z,,https://www.ebay.com/itm/178441624562?hash=item298bf31bf2:g:wLYAAeSwe-pqjo1~,https://i.ebayimg.com/images/g/wLYAAeSwe-pqjo1~/s-l225.jpg
高价,+214%,41.07,80,52.0,Canon AE-1 Program SLR 35mm Film Camera w/ Canon Lens FD 50mm F1.4 s.s.c Working,canon ae-1,Canon,Film Cameras,Used,129.0,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,shin-j2,100.0,2026-08-26T06:28:46.000Z,,https://www.ebay.com/itm/178441502311?hash=item298bf13e67:g:hnIAAeSwyIRqjoOt,https://i.ebayimg.com/images/g/hnIAAeSwyIRqjoOt/s-l225.jpg
高价,+56%,87.69,80,52.0,PENTAX smc PENTAX-A 645 200mm F4 Zoom Lens From JAPAN,pentax f4,Pentax,Film Cameras,Used,137.0,USD,"FIXED_PRICE,BEST_OFFER",grail:645;mount:pentax k,JP,rinanten,100.0,2026-08-27T02:52:46.000Z,,https://www.ebay.com/itm/800569002401?hash=itemba65a189a1:g:Ot0AAeSwQe1qj6d0,https://i.ebayimg.com/images/g/Ot0AAeSwQe1qj6d0/s-l225.jpg
高价,+219%,46.99,80,52.0,[Top MINT] SMC Pentax FA 645 200mm F4 IF Auto Focus Lens For 645N NII From JAPAN,pentax smc 200mm f4,Pentax,Lenses,Used,149.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,zeta-camera,100.0,2026-08-26T15:05:57.000Z,,https://www.ebay.com/itm/178442484120?hash=item298c003998:g:s8cAAeSwsoRqjwGR,https://i.ebayimg.com/images/g/s8cAAeSwsoRqjwGR/s-l225.jpg
高价,+193%,56.4,80,52.0,[Very Good]OLYMPUS OM-1 35mm Film Camera Black + F.ZUIKO 50mm f/1.8 2859087,olympus om-1,Olympus,Film Cameras,Used,165.0,USD,"FIXED_PRICE,BEST_OFFER",grail:OM-1;mount:olympus om,JP,nomu-86,99.6,2026-08-26T12:11:20.000Z,,https://www.ebay.com/itm/407171160147?hash=item5ecd4ad853:g:evgAAeSwxahp8TvT,https://i.ebayimg.com/images/g/evgAAeSwxahp8TvT/s-l225.jpg
高价,+256%,47.52,80,52.0,*Near MINT* Nikon UW Nikkor 80mm F4 Amphibious Lens For Nikonos From Japan,nikon nikkor 80mm f4,Nikon,Lenses,Used,169.0,USD,FIXED_PRICE,grail:Nikonos;mount:nikon f;good-cond,JP,yama-store2018,99.7,2026-08-26T13:45:11.000Z,,https://www.ebay.com/itm/168640876977?hash=item2743c791b1:g:f1wAAeSwzadqju3T,https://i.ebayimg.com/images/g/f1wAAeSwzadqju3T/s-l225.jpg
高价,+319%,41.07,80,52.0,Canon AE-1 35mm SLR Film Camera FD 50mm F1.4 Lens Black Japan Tested,canon ae-1,Canon,Film Cameras,Used,172.0,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,tanosi_63,98.5,2026-08-26T13:20:14.000Z,,https://www.ebay.com/itm/188843847731?hash=item2bf7f87033:g:a4YAAeSw3h9qjo74,https://i.ebayimg.com/images/g/a4YAAeSw3h9qjo74/s-l225.jpg
无基准,,,,52.0,Sony Carl Zeiss Vario-Sonnar DT 16-80mm f/3.5-4.5 ZA T* SAL1680Z [Mint]#5881,sony sonnar 16-80mm f3.5,Sony,Lenses,Used,175.75,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,310camerashopjapan,99.7,2026-08-27T00:37:03.000Z,,https://www.ebay.com/itm/206517927060?hash=item30156d7c94:g:hS0AAeSwnlJp1gu2,https://i.ebayimg.com/images/g/hS0AAeSwnlJp1gu2/s-l225.jpg
高价,+221%,58.5,80,52.0,Zeiss Ikon Contaflex Super/ Tessar 50mm f/2.8 35MM Film Camera,zeiss ikon contaflex,Zeiss,Film Cameras,Used,187.99,USD,FIXED_PRICE,grail:Tessar,US,paymore_miami_lakes,99.1,2026-08-26T21:19:48.000Z,,https://www.ebay.com/itm/366630779521?hash=item555ce5ba81:g:-0MAAeSwSGdqj1le,https://i.ebayimg.com/images/g/-0MAAeSwSGdqj1le/s-l225.jpg
高价,+136%,79.99,80,52.0,[MINT] SMC Pentax-A 645 300mm f/4 ED IF Green Star Lens MF From JAPAN,pentax smc 300mm f4,Pentax,Lenses,Used,189.0,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,har-435612,100.0,2026-08-26T15:48:19.000Z,,https://www.ebay.com/itm/188844303299?hash=item2bf7ff63c3:g:mS8AAeSwKVhqjwsF,https://i.ebayimg.com/images/g/mS8AAeSwKVhqjwsF/s-l225.jpg
高价,+175%,79.99,80,52.0,Green Star [MINT] SMC Pentax A* 645 300mm F/4 ED IF MF Lens Fast Shipping JAPAN,pentax smc 300mm f4,Pentax,Lenses,Used,219.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,miyako_camera_japan,100.0,2026-08-26T04:29:23.000Z,,https://www.ebay.com/itm/128044980875?hash=item1dd0135a8b:g:h2QAAeSwy-Zqjmvj,https://i.ebayimg.com/images/g/h2QAAeSwy-Zqjmvj/s-l225.jpg
高价,+438%,41.07,80,52.0,Canon AE-1 Film SLR Camera w/ CANON ZOOM LENS FD 35-70mm F3.5-4.5 From JAPAN,canon ae-1,Canon,Film Cameras,Used,221.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd,JP,rinanten,100.0,2026-08-27T02:49:52.000Z,,https://www.ebay.com/itm/800568982386?hash=itemba65a13b72:g:WU0AAeSweAVqj6YV,https://i.ebayimg.com/images/g/WU0AAeSweAVqj6YV/s-l225.jpg
高价,+140%,100.0,80,52.0,Canon A-1 Black 35mm Film SLR Camera w/ FD 50mm f/1.4 S.S.C. Lens Tested Japan,canon a-1,Canon,Film Cameras,Used,239.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Canon A-1;mount:canon fd,JP,fujiyama-roc,100.0,2026-08-26T08:51:58.000Z,,https://www.ebay.com/itm/377448343298?hash=item57e1aca702:g:OEcAAeSw7BNqjrG5,https://i.ebayimg.com/images/g/OEcAAeSw7BNqjrG5/s-l225.jpg
高价,+509%,41.07,80,52.0,"[2Lens Set] Canon AE-1 Program Black Camera & NEW FD NED 50mm F1.4 , 70-210mm F4",canon ae-1,Canon,Film Cameras,Used,249.99,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,peke-japan,100.0,2026-08-26T22:21:08.000Z,,https://www.ebay.com/itm/287547741094?hash=item42f32e53a6:g:CB8AAeSwRUZqj2eL,https://i.ebayimg.com/images/g/CB8AAeSwRUZqj2eL/s-l225.jpg
高价,+158%,100.0,80,52.0,Canon A-1 35mm SLR Film Camera Black Body Full Frame FD Excellent from Japan,canon a-1,Canon,Film Cameras,Used,258.0,USD,FIXED_PRICE,grail:Canon A-1;mount:canon fd,JP,mashtosh,98.6,2026-08-27T05:48:39.000Z,,https://www.ebay.com/itm/267768584156?hash=item3e584057dc:g:nTYAAeSw0zlqj86A,https://i.ebayimg.com/images/g/nTYAAeSw0zlqj86A/s-l225.jpg
高价,+528%,41.07,80,52.0,Fully ◉ Canon AE-1 PROGRAM FD 50/F1.8,canon ae-1,Canon,Film Cameras,Used,258.11,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,keibun,100.0,2026-08-26T09:16:58.000Z,,https://www.ebay.com/itm/287546774072?hash=item42f31f9238:g:2doAAeSwRUZqjrA6,https://i.ebayimg.com/images/g/2doAAeSwRUZqjrA6/s-l225.jpg
高价,+579%,41.07,80,52.0,Canon AE-1 Program 35mm SLR Film Camera with FD 50mm f/1.8 Lens Tested Japan,canon ae-1,Canon,Film Cameras,Used,279.0,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd,JP,hokuyou_japan_store,100.0,2026-08-26T10:27:12.000Z,,https://www.ebay.com/itm/147528267726?hash=item22595eb7ce:g:3iMAAeSwKVhqjrz4,https://i.ebayimg.com/images/g/3iMAAeSwKVhqjrz4/s-l225.jpg
高价,+104%,159.5,80,52.0,Rollei Rolleiflex 3.5B Type I Tessar 75mm f/3.5 TLR Camera w/ Filter + More!,rollei rolleiflex,Rollei,Film Cameras,Used,325.0,USD,FIXED_PRICE,grail:Tessar,US,mspatique,99.6,2026-08-26T16:08:50.000Z,,https://www.ebay.com/itm/137663969388?hash=item200d69786c:g:lAEAAeSw989o0p2S,https://i.ebayimg.com/images/g/lAEAAeSw989o0p2S/s-l225.jpg
无基准,,,,52.0,[Mint] Sony Carl Zeiss Sonnar T* E 24mm F1.8 ZA AF Prime Lens From JAPAN,sony sonnar 24mm f1.8,Sony,Lenses,Used,330.99,USD,"FIXED_PRICE,BEST_OFFER",grail:Sonnar;good-cond,JP,maco0_18,100.0,2026-08-26T15:52:03.000Z,,https://www.ebay.com/itm/800566723701?hash=itemba657ec475:g:G5YAAeSwILhp7GDb,https://i.ebayimg.com/images/g/G5YAAeSwILhp7GDb/s-l225.jpg
高价,+724%,41.07,80,52.0,Canon AE-1 Black 35mm Film Camera D /FD 35mm F2 SSC Lens *Excellent+5* #5340,canon ae-1,Canon,Film Cameras,Used,338.39,USD,FIXED_PRICE,grail:AE-1;mount:canon fd,JP,blue-japan,100.0,2026-08-27T01:53:06.000Z,,https://www.ebay.com/itm/318784686193?hash=item4a390c4871:g:2REAAeSw0FZqj5k4,https://i.ebayimg.com/images/g/2REAAeSw0FZqj5k4/s-l225.jpg
高价,+51%,247.0,80,52.0,Carl Zeiss Planar 50mm F1.4 T MF Prime Lens for CONTAX Yashica Mount From JAPAN,zeiss planar 50mm f1.4,Zeiss,Lenses,Used,373.87,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica,JP,the_excellent_camera_from_japan,100.0,2026-08-26T05:10:07.000Z,,https://www.ebay.com/itm/820048593193?hash=itembeeeb48129:g:OE8AAeSwhYZqjnYi,https://i.ebayimg.com/images/g/OE8AAeSwhYZqjnYi/s-l225.jpg
高价,+57%,247.0,80,52.0,Carl Zeiss Planar T* 50mm F/1.4 ZF.2 (for Nikon F mount) #282,zeiss planar 50mm f1.4,Zeiss,Lenses,Good - Refurbished,389.0,USD,FIXED_PRICE,grail:Planar;mount:nikon f,JP,mapcamera,100.0,2026-08-26T08:18:51.000Z,,https://www.ebay.com/itm/377448297240?hash=item57e1abf318:g:RaEAAeSwfPFqjqFh,https://i.ebayimg.com/images/g/RaEAAeSwfPFqjqFh/s-l225.jpg
高价,+122%,179.99,80,52.0,Mamiya C330 Professional TLR Camera 80mm f/2.8 Blue Dot Lens Tested Working,mamiya c330,Mamiya,Film Cameras,Used,399.99,USD,FIXED_PRICE,grail:Mamiya C330,US,nwautosupply,99.8,2026-08-26T17:29:44.000Z,,https://www.ebay.com/itm/188844661379?hash=item2bf804da83:g:X3wAAeSwMf5qjyHk,https://i.ebayimg.com/images/g/X3wAAeSwMf5qjyHk/s-l225.jpg
无基准,,,,52.0,Panasonic Lumix 12-60mm f/2.8-4 Leica DG Vario-Elmarit Lens [Near Mint] #Z6852A,panasonic elmarit 12-60mm f2.8,Panasonic,Lenses,Used,437.95,USD,FIXED_PRICE,grail:Elmarit;good-cond,JP,ado.japan130,99.6,2026-08-26T23:18:09.000Z,,https://www.ebay.com/itm/336763302467?hash=item4e68a83243:g:0c8AAeSw-95qj3Qr,https://i.ebayimg.com/images/g/0c8AAeSw-95qj3Qr/s-l225.jpg
高价,+76%,249.0,80,52.0,Contax Carl Zeiss Planar T* 50mm f1.4 AEJ MF Lens C/Y Mount Japan,contax planar 50mm f1.4,Contax,Lenses,Used,439.0,USD,FIXED_PRICE,grail:Planar;mount:contax/yashica,JP,hokuyou_japan_store,100.0,2026-08-26T16:03:38.000Z,,https://www.ebay.com/itm/147528849263?hash=item225967976f:g:6ZcAAeSwoAJqjw0N,https://i.ebayimg.com/images/g/6ZcAAeSwoAJqjw0N/s-l225.jpg
高价,+144%,179.99,80,52.0,Mamiya C330 Pro TLR Camera Sekor 65mm F3.5 Lens . With Handle,mamiya c330,Mamiya,Film Cameras,Used,439.81,USD,"FIXED_PRICE,BEST_OFFER",grail:Mamiya C330,US,caeces-0,99.2,2026-08-26T18:55:18.000Z,,https://www.ebay.com/itm/307148211440?hash=item478375c4f0:g:da0AAeSwdABqjzZ6,https://i.ebayimg.com/images/g/da0AAeSwdABqjzZ6/s-l225.jpg
高价,+979%,41.07,80,52.0,Canon AE-1 PROGRAM Film Camera FD 50mm f1.4 Lens Set,canon ae-1,Canon,Vintage Cameras,,443.31,USD,"FIXED_PRICE,BEST_OFFER",grail:AE-1;mount:canon fd,JP,asahidoo-jp,100.0,2026-08-26T04:06:01.000Z,,https://www.ebay.com/itm/287546409572?hash=item42f31a0264:g:8GsAAeSwrBNqUf~j,https://i.ebayimg.com/images/g/8GsAAeSwrBNqUf~j/s-l225.jpg
无基准,,,,52.0,[MINT] SONY Carl Zeiss Vario Sonnar T* 24-70mm f/2.8 ZA SSM AF Lens From JAPAN,sony sonnar 24-70mm f2.8,Sony,Lenses,Used,449.49,USD,FIXED_PRICE,grail:Sonnar;good-cond,JP,japan_camera_factory,99.9,2026-08-26T18:01:43.000Z,,https://www.ebay.com/itm/398327347958?hash=item5cbe28faf6:g:M0UAAeSwrj5qjyq6,https://i.ebayimg.com/images/g/M0UAAeSwrj5qjyq6/s-l225.jpg
高价,+105%,219.99,57,52.0,[MINT] SMC Pentax FA 645 45mm f/2.8 Wide Angle Lens 645N NII II From JAPAN #292,pentax smc 45mm f2.8,Pentax,Lenses,Used,449.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,japan_otter_camera,99.6,2026-08-26T12:15:55.000Z,,https://www.ebay.com/itm/407171177482?hash=item5ecd4b1c0a:g:S58AAeSwGflqjthT,https://i.ebayimg.com/images/g/S58AAeSwGflqjthT/s-l225.jpg
高价,+63%,306.19,80,52.0,Hasselblad Carl Zeiss Sonnar 150mm C f/4 T* Lens Exc++++ Mint glass,hasselblad sonnar 150mm f4,Hasselblad,Lenses,Used,498.0,USD,FIXED_PRICE,grail:Sonnar;good-cond,US,marcmiller29,100.0,2026-08-26T17:03:54.000Z,,https://www.ebay.com/itm/158226448055?hash=item24d707feb7:g:B4EAAeSw7RNqjxtg,https://i.ebayimg.com/images/g/B4EAAeSw7RNqjxtg/s-l225.jpg
高价,+49%,334.58,80,52.0,[Top MINT w/ Hood] SMC Pentax FA 645 35mm f3.5 AL IF Lens For 645N II From JAPAN,pentax smc 35mm f3.5,Pentax,Lenses,Used,499.99,USD,FIXED_PRICE,grail:645;mount:pentax k;good-cond,JP,hideyo_88,100.0,2026-08-26T12:12:31.000Z,,https://www.ebay.com/itm/318781982355?hash=item4a38e30693:g:XEUAAeSw-qlqjtiw,https://i.ebayimg.com/images/g/XEUAAeSw-qlqjtiw/s-l225.jpg
高价,+604%,70.99,80,52.0,[N MINT+++] Mamiya M645 1000S PD Finder Film Camra Sekor C 55mm f2.8 Lens JAPAN,mamiya m645,Mamiya,Film Cameras,Used,499.99,USD,FIXED_PRICE,55mm;good-cond,JP,qingmi_75,98.8,2026-08-26T11:56:20.000Z,,https://www.ebay.com/itm/307147601221?hash=item47836c7545:g:BPoAAeSwgqhqjtTk,https://i.ebayimg.com/images/g/BPoAAeSwgqhqjtTk/s-l225.jpg
高价,+4851%,10.12,80,52.0,Pentax LX 35mm SLR Film Camera [Near Mint] US STOCK,pentax 35mm,Pentax,Film Cameras,Used,501.3,USD,FIXED_PRICE,grail:Pentax LX;good-cond,US,altemo-31,99.0,2026-08-27T02:39:31.000Z,,https://www.ebay.com/itm/398328581461?hash=item5cbe3bcd55:g:6CIAAeSwzMRqhql2,https://i.ebayimg.com/images/g/6CIAAeSwzMRqhql2/s-l225.jpg
高价,+1002%,49.93,80,52.0,Mint Olympus μ Mju II Infinity Stylus Epic 35mm Film Camera Point & Shoot Works,olympus stylus epic,Olympus,Film Cameras,Used,550.0,USD,"FIXED_PRICE,BEST_OFFER",grail:Mju;good-cond,US,muha779209,100.0,2026-08-26T20:35:17.000Z,,https://www.ebay.com/itm/366630720233?hash=item555ce4d2e9:g:a8IAAeSwPdNqj02o,https://i.ebayimg.com/images/g/a8IAAeSwPdNqj02o/s-l225.jpg
无基准,,,,52.0,Pentax smc FA 645 120mm F4 Macro Pentax 645 Mount Medium Format from Japan E0827,pentax smc 120mm f4,Pentax,Lenses,Used,587.62,USD,FIXED_PRICE,grail:645,JP,kyoto_camera,99.7,2026-08-26T22:41:57.000Z,,https://www.ebay.com/itm/287547807347?hash=item42f32f5673:g:JbgAAeSw7dJqj2qe,https://i.ebayimg.com/images/g/JbgAAeSw7dJqj2qe/s-l225.jpg
